"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 07:05:32,FALSE,,"1016941545084207104",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","atiisnub",1129,TRUE,FALSE,,
"Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/pfYJDpPdu1 #Celebrity",FALSE,0,,2018-07-11 07:04:06,FALSE,,"1016941182398627841",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","FamousOnBlast",0,FALSE,FALSE,,
"RT TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber… https://t.co/POdq7khwIh",FALSE,0,,2018-07-11 07:02:13,TRUE,,"1016940707754463232",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","channel1atlanta",0,FALSE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 07:00:20,FALSE,,"1016940236629143552",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bepim1998",1129,TRUE,FALSE,,
"Justin enjoys skateboarding. #fact #belieber #JustinBieber #music",FALSE,0,,2018-07-11 07:00:04,FALSE,,"1016940167863529472",,"<a href=\"http://fansyouneed.com\" rel=\"nofollow\">JB Fans University App</a>","JBfansyouneed",1,FALSE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:59:19,FALSE,,"1016939980029980672",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","sudtjrxchanyeol",1129,TRUE,FALSE,,
"<U+30B8><U+30E3><U+30B9><U+30C6><U+30A3><U+30F3>·<U+30D3><U+30FC><U+30D0><U+30FC><U+3001><U+30D8><U+30A4><U+30EA><U+30FC><U+306E><U+7236><U+306B><U+5A5A><U+7D04><U+306E><U+8A31><U+53EF><U+3092><U+5F97><U+3066><U+3044><U+305F><U+3053><U+3068><U+304C><U+5224><U+660E><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>

#JustinBieber 
#HaileyBaldwin 

<U+8A18><U+4E8B><U+2193><U+2193>
https://t.co/GCAXQdFBdr",FALSE,1,,2018-07-11 06:58:07,FALSE,,"1016939676572135424",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","hollywoodnewsjp",0,FALSE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:56:31,FALSE,,"1016939273390419968",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dimplesjayx",1129,TRUE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:55:10,FALSE,,"1016938936243851265",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pp_lance",1129,TRUE,FALSE,,
"@haileybaldwin #HaileyBaldwin congratulations on your engagement to @justinbieber #JustinBieber… https://t.co/eAh9CrBR93",FALSE,0,"haileybaldwin",2018-07-11 06:54:55,TRUE,,"1016938872897298432","64090343","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leonsearch",0,FALSE,FALSE,,
"RT @SiredToDamon89: JUSTIN BIEBER CHE CHIAMA HAILEY ‘LOVE OF MY LIFE’ falso come ORONZO DI #TempatationIsland che piange affinché Valentina…",FALSE,0,,2018-07-11 06:54:32,FALSE,,"1016938773513371648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alessiagiuf",12,TRUE,FALSE,,
"RT @itsShazyBaby: ...but this is actually really sad<ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+009F> #jelena #JustinBieber #selenagomez https://t.co/TeOntc8aLn",FALSE,0,,2018-07-11 06:54:21,FALSE,,"1016938727283744768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Patatababy",24,TRUE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:52:53,FALSE,,"1016938360714100736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anjaastark",1129,TRUE,FALSE,,
"RT @emma6r2: Justin Bieber we love u so damn much and we wish u all the best in your life ... be happy <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>u deserve it 
Now back to the real…",FALSE,0,,2018-07-11 06:52:20,FALSE,,"1016938219580116992",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","Jus10BieberBot",1,TRUE,FALSE,,
"RT @realtweets2018: Who do would you rather see get married? #Jelena #Jailey #JustinBieber",FALSE,0,,2018-07-11 06:52:19,FALSE,,"1016938215469649920",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","Jus10BieberBot",2,TRUE,FALSE,,
"RT @loove_juus: <U+3046><U+308F><U+3046><U+308F><U+3046><U+308F><U+3002>
<U+3084><U+3081><U+3066>!

#Justin<U+597D><U+304D><U+306A><U+4EBA>RT
#JustinBieber
#Beliebers
#<U+30B8><U+30E3><U+30B9><U+30C6><U+30A3><U+30F3><U+30D3><U+30FC><U+30D0><U+30FC>
https://t.co/0Q7a56XJGi",FALSE,0,,2018-07-11 06:52:18,FALSE,,"1016938212491780096",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","Jus10BieberBot",1,TRUE,FALSE,,
"RT @AwardMediaW: <U+0623><U+0643><U+062F> <U+0627><U+0644><U+0645><U+063A><U+0646><U+064A> #JustinBieber <U+0648> Model #HaileyBaldwin <U+062E><U+0628><U+0631> <U+0645><U+0634><U+0627><U+0631><U+0643><U+062A><U+0647><U+0645> <U+0639><U+0644><U+0649> <U+0627><U+0644><U+0634><U+0628><U+0643><U+0627><U+062A> <U+0627><U+0644><U+0627><U+062C><U+062A><U+0645><U+0627><U+0639><U+064A><U+0629> <U+064A><U+0648><U+0645> <U+0627><U+0644><U+0627><U+062B><U+0646><U+064A><U+0646>. <U+0628><U+0631><U+0632><U+062A> <U+0627><U+0644><U+0646><U+062C><U+0645><U+0629> <U+0627><U+0644><U+0643><U+0646><U+062F><U+064A><U+0629> <U+0627><U+0644><U+0633><U+0624><U+0627>…",FALSE,0,,2018-07-11 06:52:17,FALSE,,"1016938208729403393",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","Jus10BieberBot",1,TRUE,FALSE,,
"RT @Liza79156667: \"Selena  is unbothered\" Clearly not. look at her eyes she has been crying i feel so bad for her <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> my jelena heart #jelena…",FALSE,0,,2018-07-11 06:50:29,FALSE,,"1016937755216003073",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lailajsmi",11,TRUE,FALSE,,
"RT @BlackBullet_5: Watch this amazing artist, she is beautiful and very talented! Amazing voice and catchy songs! She is @EmmaMuscatMusic .…",FALSE,0,,2018-07-11 06:50:27,FALSE,,"1016937747402108928",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","damaro_maria",7,TRUE,FALSE,,
"<U+0623><U+0643><U+062F> <U+0627><U+0644><U+0645><U+063A><U+0646><U+064A> #JustinBieber <U+0648> Model #HaileyBaldwin <U+062E><U+0628><U+0631> <U+0645><U+0634><U+0627><U+0631><U+0643><U+062A><U+0647><U+0645> <U+0639><U+0644><U+0649> <U+0627><U+0644><U+0634><U+0628><U+0643><U+0627><U+062A> <U+0627><U+0644><U+0627><U+062C><U+062A><U+0645><U+0627><U+0639><U+064A><U+0629> <U+064A><U+0648><U+0645> <U+0627><U+0644><U+0627><U+062B><U+0646><U+064A><U+0646>. <U+0628><U+0631><U+0632><U+062A> <U+0627><U+0644><U+0646><U+062C><U+0645><U+0629> <U+0627><U+0644><U+0643><U+0646><U+062F><U+064A>… https://t.co/oCpw2hGvH4",FALSE,1,,2018-07-11 06:49:28,TRUE,,"1016937502064562176",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AwardMediaW",1,FALSE,FALSE,,
"RT @MikeAdamOnAir: Who has seen the most success in 2017 so far!? RT for #ShawnMendes, LIKE for #JustinBieber! https://t.co/BoOTIXC66o",FALSE,0,,2018-07-11 06:48:24,FALSE,,"1016937231897059329",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Julia49384176",430,TRUE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:46:30,FALSE,,"1016936753268027392",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nantita_home",1129,TRUE,FALSE,,
"RT @realtweets2018: Who do would you rather see get married? #Jelena #Jailey #JustinBieber",FALSE,0,,2018-07-11 06:46:22,FALSE,,"1016936719579516928",,"<a href=\"http://jevondasilva.blogspot.com/\" rel=\"nofollow\">Mid-Century YEAH! </a>","WoudURather",2,TRUE,FALSE,,
"RT @englishbykruann: <U+0E41><U+0E1B><U+0E25><U+0E1B><U+0E23><U+0E30><U+0E42><U+0E22><U+0E04><U+0E1A><U+0E2D><U+0E01><U+0E23><U+0E31><U+0E01><U+0E17><U+0E35><U+0E48> #JustinBieber  <U+0E40><U+0E02><U+0E35><U+0E22><U+0E19><U+0E43><U+0E2B><U+0E49> #HaileyBaldwin 
I am so in love with everything about you! <U+0E09><U+0E31><U+0E19><U+0E2B><U+0E25><U+0E07><U+0E23><U+0E31><U+0E01><U+0E17><U+0E38><U+0E01><U+0E2D><U+0E22><U+0E48><U+0E32>…",FALSE,0,,2018-07-11 06:46:13,FALSE,,"1016936681897725953",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","supaneeploy",150,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 06:45:57,FALSE,,"1016936615590047749",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NawalKhairiyah",29,TRUE,FALSE,,
"<U+3046><U+308F><U+3046><U+308F><U+3046><U+308F><U+3002>
<U+3084><U+3081><U+3066>!

#Justin<U+597D><U+304D><U+306A><U+4EBA>RT
#JustinBieber
#Beliebers
#<U+30B8><U+30E3><U+30B9><U+30C6><U+30A3><U+30F3><U+30D3><U+30FC><U+30D0><U+30FC>
https://t.co/0Q7a56XJGi",FALSE,0,,2018-07-11 06:45:44,FALSE,,"1016936562473385985",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","loove_juus",1,FALSE,FALSE,,
"Who do would you rather see get married? #Jelena #Jailey #JustinBieber",FALSE,0,,2018-07-11 06:44:54,FALSE,,"1016936349528666112",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","realtweets2018",2,FALSE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:44:04,FALSE,,"1016936140081803264",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dong_1998",1129,TRUE,FALSE,,
"Justin Bieber we love u so damn much and we wish u all the best in your life ... be happy <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>u deserve it 
Now back t… https://t.co/73VY4ouZ2x",FALSE,2,,2018-07-11 06:44:03,TRUE,,"1016936135665291266",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","emma6r2",1,FALSE,FALSE,,
"RT @loove_juus: jus<U+306E><U+6A2A><U+9854><U+304B><U+3063><U+3053><U+3088><U+3059><U+304E>!!

#Justin<U+597D><U+304D><U+306A><U+4EBA>RT
#JustinBieber
#Beliebers
#<U+30B8><U+30E3><U+30B9><U+30C6><U+30A3><U+30F3><U+30D3><U+30FC><U+30D0><U+30FC>
https://t.co/SmfborPeVo",FALSE,0,,2018-07-11 06:40:46,FALSE,,"1016935309307797504",,"<a href=\"https://twitter.com/\" rel=\"nofollow\">biebot</a>","biebotbievote",1,TRUE,FALSE,,
"Jerry Van Dyke Dead at 86 https://t.co/moC44XKeW0 #Selenagomez #Zendaya #justinbieber #MetGala",FALSE,0,,2018-07-11 06:40:28,FALSE,,"1016935233885794304",,"<a href=\"https://contentstudio.io\" rel=\"nofollow\">ContentStudio.io</a>","tsbrenterprises",0,FALSE,FALSE,,
"RT @1043MYfm: #JustinBieber asked #StephenBaldwin permission to propose to #HaileyBaldwin! How traditional of him, right? #Beliebers https:…",FALSE,0,,2018-07-11 06:40:24,FALSE,,"1016935217595125760",,"<a href=\"https://twitter.com/\" rel=\"nofollow\">biebot</a>","biebotbievote",3,TRUE,FALSE,,
"RT @MoChunksTV: What’s Trending? 

24 year old Justin Bieber has found God and the love of his life. He proposed to his model girlfriend, H…",FALSE,0,,2018-07-11 06:39:28,FALSE,,"1016934982294687745",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","charityelliott_",41,TRUE,FALSE,,
"RT @sidhrthkmr: Great Justin.... #JustinBieber #vevo  #justin #bieber #like4like #followme Follow plz @justinbieber https://t.co/2HHKqRKWEM",FALSE,0,,2018-07-11 06:38:47,FALSE,,"1016934810567217152",,"<a href=\"http://jothebeautiful.org\" rel=\"nofollow\">jothebeautiful</a>","jothebeautiful",1,TRUE,FALSE,,
"RT @indian_circle: Canadian Pop Star #JustinBieber has unnerved the news of his engagement with #HaileyBaldwin. https://t.co/jJyPwlwI3C",FALSE,0,,2018-07-11 06:38:41,FALSE,,"1016934787267821569",,"<a href=\"http://jothebeautiful.org\" rel=\"nofollow\">jothebeautiful</a>","jothebeautiful",1,TRUE,FALSE,,
"RT @1043MYfm: #JustinBieber asked #StephenBaldwin permission to propose to #HaileyBaldwin! How traditional of him, right? #Beliebers https:…",FALSE,0,,2018-07-11 06:38:39,FALSE,,"1016934777411244032",,"<a href=\"http://jothebeautiful.org\" rel=\"nofollow\">jothebeautiful</a>","jothebeautiful",3,TRUE,FALSE,,
"•Mañana es un nuevo Dia \"UNA NUEVA OPORTUNIDAD\" 
Chis..
Ultimo video de youtube #LuchaPorTusSueños Link… https://t.co/ntsZKByFgy",FALSE,1,,2018-07-11 06:38:28,TRUE,,"1016934730892275712",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","chrstian0ficial",0,FALSE,FALSE,,
"#JustinBieber asked #StephenBaldwin permission to propose to #HaileyBaldwin! How traditional of him, right?… https://t.co/FAy5O9H6oP",FALSE,7,,2018-07-11 06:38:03,TRUE,,"1016934628513468416",,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","1043MYfm",3,FALSE,FALSE,,
"Canadian Pop Star #JustinBieber has unnerved the news of his engagement with #HaileyBaldwin. https://t.co/jJyPwlwI3C",FALSE,1,,2018-07-11 06:37:54,FALSE,,"1016934587799359490",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","indian_circle",1,FALSE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:37:25,FALSE,,"1016934467137519616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zkdlinook",1129,TRUE,FALSE,,
"RT @englishbykruann: <U+0E41><U+0E1B><U+0E25><U+0E1B><U+0E23><U+0E30><U+0E42><U+0E22><U+0E04><U+0E1A><U+0E2D><U+0E01><U+0E23><U+0E31><U+0E01><U+0E17><U+0E35><U+0E48> #JustinBieber  <U+0E40><U+0E02><U+0E35><U+0E22><U+0E19><U+0E43><U+0E2B><U+0E49> #HaileyBaldwin You are the love of my life and I wouldn’t want to spend it…",FALSE,0,,2018-07-11 06:37:10,FALSE,,"1016934403514089474",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lalaliskie",795,TRUE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:36:28,FALSE,,"1016934227885953026",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Miransica30",1129,TRUE,FALSE,,
"RT @MikeAdamOnAir: Who has seen the most success in 2017 so far!? RT for #ShawnMendes, LIKE for #JustinBieber! https://t.co/BoOTIXC66o",FALSE,0,,2018-07-11 06:36:17,FALSE,,"1016934182944112640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SandyMendes98",430,TRUE,FALSE,,
"RT @punchchaya: <U+0E27><U+0E32><U+0E08><U+0E32><U+0E28><U+0E31><U+0E01><U+0E14><U+0E34><U+0E4C><U+0E2A><U+0E34><U+0E17><U+0E18><U+0E4C> <U+0E02><U+0E2D><U+0E22><U+0E01><U+0E43><U+0E2B><U+0E49><U+0E40><U+0E18><U+0E2D><U+0E04><U+0E19><U+0E19><U+0E35><U+0E49> Hailey Baldwin <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#CongratsJustinAndHailey #JustinBieber #HaileyBaldwin https://t.co/IV…",FALSE,0,,2018-07-11 06:36:00,FALSE,,"1016934109958901760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kimkakji",1129,TRUE,FALSE,,
"RT @ferchhuuaranda: THANKS GOD! THANKS JUSTIN! THANK YOU HAILEY! THANKS FOR MAKING ME HAPPY! @justinbieber @haileybaldwin <ed><U+00A0><U+00BD><ed><U+00B2><U+0091><U+2764>#Jailey <U+2764> #Just…",FALSE,0,,2018-07-11 06:34:38,FALSE,,"1016933767880040448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","haroldboobear7",9,TRUE,FALSE,,
"RT @lucaChikovani: Ma @justinbieber si sposaaaaa... finally u have found love <U+2764> #JustinBieber",FALSE,0,,2018-07-11 06:33:02,FALSE,,"1016933362961874945",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nicocero00",11,TRUE,FALSE,,
"RT @umusic: #OnThisDay in 2009 - @justinbieber released his debut album \"My World\" &amp; the rest is history! <U+2764><U+FE0F> #MyWorld #JustinBieber #HappyA…",FALSE,0,,2018-07-11 06:32:43,FALSE,,"1016933285321035781",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ilyana_aneesa",1864,TRUE,FALSE,,
