"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake… https://t.co/s9ExOSTPNs",FALSE,0,,2018-07-09 22:33:12,TRUE,,"1016450224854913027",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"@MikeAdamOnAir #artistofthedecade #taylorswift13",FALSE,4,"MikeAdamOnAir",2018-07-09 19:17:30,FALSE,"1016371443599278082","1016400973126746112","84830575","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnaWBoricua",0,FALSE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-09 18:29:43,FALSE,,"1016388946882957313",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itsohsomichelle",91,TRUE,FALSE,,
"FS: Taylor Swi Philly Reputation Tour THIS SATURDAY @taylorswift13 #facevaluetickets #taylorswift13 #facevalue  [VI… https://t.co/I4nPRBYHJA",FALSE,0,,2018-07-09 16:03:43,TRUE,,"1016352205379723265",,"<a href=\"http://cashortrade.org\" rel=\"nofollow\">CashorTrade - Face Value Tickets</a>","CashorTrade",0,FALSE,FALSE,,
"My 5 yr baby told me they were selling fireworks because Taylor Swift was coming. The next day she wakes up crying,… https://t.co/OY2e0wNO1l",FALSE,0,,2018-07-09 15:48:22,TRUE,,"1016348342635454467",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","karenyantonella",0,FALSE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-09 11:18:02,FALSE,,"1016280311590633472",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pettytrashxx",91,TRUE,FALSE,,
"There's not a day I don't miss those rude interruptions #lastkiss  #taylorswift13 #july9th",FALSE,0,,2018-07-09 02:28:05,FALSE,,"1016146944966758401",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","amlea9801",0,FALSE,FALSE,,
"Retweeting for my niece. 
#taylorswift #taylornation #taylornation13 #taylorswift13 #taylorswiftdc #reptourdc… https://t.co/qutu0YNG21",FALSE,2,,2018-07-09 01:21:17,TRUE,,"1016130135295234048",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChickfoxGaming",0,FALSE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-09 01:10:07,FALSE,,"1016127326176890880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kirst3_n",91,TRUE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-09 00:01:23,FALSE,,"1016110025448873985",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Skeletals_",91,TRUE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-08 20:39:34,FALSE,,"1016059238051872774",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","saandraserrano",91,TRUE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-08 19:20:39,FALSE,,"1016039379050160128",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","swiftievals",91,TRUE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-08 18:36:57,FALSE,,"1016028379802427398",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","reputationwitch",91,TRUE,FALSE,,
"RT @amlea9801: She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tummy are me…",FALSE,0,,2018-07-08 18:32:00,FALSE,,"1016027135167868930",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baddiesteefin",91,TRUE,FALSE,,
"She loves it. Not the easiest dress to make and to make it 8yo appropriate but I’m so glad I did.The straps and tum… https://t.co/IvA3LZ2Tn1",FALSE,375,,2018-07-08 15:49:00,TRUE,,"1015986112781791232",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","amlea9801",91,FALSE,FALSE,,
"RT @thefakeusnakeu: @taylorswift13 @taylornation13
#taylorswift #reputation #reputationstadiumtour
#taylurking #reputaylurking 
#swiftie #s…",FALSE,0,,2018-07-08 08:39:17,FALSE,,"1015877971993878528",,"<a href=\"http://xvlogapplication.com\" rel=\"nofollow\">xvlog application</a>","xvlOG",1,TRUE,FALSE,,
"@taylorswift13 @taylornation13
#taylorswift #reputation #reputationstadiumtour
#taylurking #reputaylurking… https://t.co/sdBXXEcO0e",FALSE,1,"thefakeusnakeu",2018-07-08 08:23:29,TRUE,"1015872466676113408","1015873995143409664","991311384028725248","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thefakeusnakeu",1,FALSE,FALSE,,
"I have -13- followers now!! I had to do it lmao #TaylorSwift #taylorswift13",FALSE,2,,2018-07-08 05:46:28,FALSE,,"1015834482228768768",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gabyTSwiftie",0,FALSE,FALSE,,
"@taylorfanatic13 @xvlOG <U+2764> Camila J. <U+2764> retweeted 

I Remember it all too Well 
@taylorswift13 

Here for the party!!… https://t.co/InUWMkdaKp",FALSE,1,"taylorfanatic13",2018-07-07 23:09:03,TRUE,"1015651063670554626","1015734466956943360","918178327965208576","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","christo32537794",0,FALSE,FALSE,,
"FS: Taylor Swi Tix Available For MetLife Shows - July 20 And 21 @taylorswift13 #facevaluetickets #taylorswift13… https://t.co/rMAcxFIaxV",FALSE,0,,2018-07-07 21:28:29,TRUE,,"1015709161403928577",,"<a href=\"http://cashortrade.org\" rel=\"nofollow\">CashorTrade - Face Value Tickets</a>","CashorTrade",0,FALSE,FALSE,,
"@dude1bry @xvlOG @TaylorSwift @niallhoran <U+2764> Camila J. retweeted 

Bryan mcdonald 
@dude1by 

#Repost @taylorswift… https://t.co/bWwLPEc9Ji",FALSE,1,"dude1bry",2018-07-07 05:13:34,TRUE,"1015452534394064896","1015463815855689729","100866903","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","christo32537794",0,FALSE,FALSE,,
"These'll never go out of style. My custom @taylorswift converse came in just in time for the Philly concert!!
-
-
-… https://t.co/pEN8g7Rycq",FALSE,0,,2018-07-07 00:29:45,TRUE,,"1015392389043810305",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","suitupalex",0,FALSE,FALSE,,
"I found this rap snake bracelet at home and I’m going to be wearing it to the Columbus show!
@taylorswift13… https://t.co/fFzu8io3CQ",FALSE,2,,2018-07-06 23:44:06,TRUE,,"1015380903466545153",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brittanybeesh",0,FALSE,FALSE,,
"#Taylorswift13 https://t.co/ZDswurqvzj",FALSE,0,,2018-07-06 22:56:07,FALSE,,"1015368827050319874",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RazaviBardia",0,FALSE,FALSE,,
"That awkward moment when you really want to finally splurge on getting some #taylorswift13 merch...but your bff of… https://t.co/bXH0GAKba2",FALSE,0,,2018-07-06 20:25:38,TRUE,,"1015330955391852546",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChereeCarissa",0,FALSE,FALSE,,
"@13swift1989 @Swiftieleb13 Karma’s a B*T*H! And I don’t usually swear! What “fan” would be so disrespectful of Tayl… https://t.co/oYoHkP7kIf",FALSE,0,"13swift1989",2018-07-06 18:31:28,TRUE,"1015228671735427072","1015302224241725440","311261643","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici37201100",0,FALSE,FALSE,,
"So really all I’ve wanted for my birthday, Christmas, Valentines Day, Easter, May Day, Flag Day, Bloomsday......any… https://t.co/H2CClAljjo",FALSE,1,,2018-07-06 14:52:47,TRUE,,"1015247193601605632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChereeCarissa",0,FALSE,FALSE,,
"@taylorswift13 @taylornation13
#taylorswift #reputation #reputationstadiumtour
#taylurking #reputaylurking 
#tswift… https://t.co/ixpba9fN83",FALSE,0,"thefakeusnakeu",2018-07-06 12:49:52,TRUE,"1015214865634357249","1015216260299149318","991311384028725248","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thefakeusnakeu",0,FALSE,FALSE,,
"CLEAN BANDIT ft. DEMI LOVATO - SOLO, Taylor Swiift - Delicate &amp; Charli XCX - Out of My Head (MASHED UP) <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>Full ver… https://t.co/m7s7P9xZ0N",FALSE,2,,2018-07-06 09:42:10,TRUE,,"1015169021249912832",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CherylClaresta",0,FALSE,FALSE,,
"“I am telling this story because unlike Eurydice, I was lucky enough to survive.” Lucy Osborne-Crowley, 6 July 2018… https://t.co/lsjPeNhHgF",FALSE,0,,2018-07-06 05:50:31,TRUE,,"1015110724316590080",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MeToo_Aust",0,FALSE,FALSE,,
"RT @MeToo_Aust: 100 years ago there were the Suffragettes, 50 years ago the Liberation movement - Will you answer the call of your generati…",FALSE,0,,2018-07-06 05:34:47,FALSE,,"1015106766210813952",,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","Kindle4Romance",1,TRUE,FALSE,,
"100 years ago there were the Suffragettes, 50 years ago the Liberation movement - Will you answer the call of your… https://t.co/abELWyKU32",FALSE,1,,2018-07-05 23:18:47,TRUE,,"1015012144666980352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MeToo_Aust",1,FALSE,FALSE,,
"What a performance. You were all amazing #taylorswift13 https://t.co/iiqaYOtTyS",FALSE,9,,2018-07-05 18:38:16,FALSE,,"1014941549229166592",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","school_ws",0,FALSE,FALSE,,
"@LiveKellyRyan @CarolineRhea https://t.co/gyzyH9I6wy
Please anyone and everyone share this. Help make Trisha's drea… https://t.co/orSo7mH9dx",FALSE,0,"LiveKellyRyan",2018-07-05 18:21:01,TRUE,"1014865639159357440","1014937205859667975","25092574","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","squickcows",0,FALSE,FALSE,,
"@LiveKellyRyan https://t.co/gyzyH9I6wy
#taylorswift13 #taylor2trisha 

Several states are now spreading the word. Will you share this?",FALSE,0,"LiveKellyRyan",2018-07-05 18:18:55,FALSE,,"1014936680078471168","25092574","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","squickcows",0,FALSE,FALSE,,
"@taylorswift13 @taylornation13
#taylorswift #reputation #reputationstadiumtour
#taylurking #reputaylurking 
#tswift… https://t.co/xL9ZZNjQP2",FALSE,1,"thefakeusnakeu",2018-07-05 12:57:51,TRUE,"1014855726219399169","1014855878879481858","991311384028725248","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thefakeusnakeu",0,FALSE,FALSE,,
"Oh yeah,  received my Vettix shirt in the mail yesterday. I can't wait to wear it to the Taylor Swift concert in th… https://t.co/IezvMHI5Z5",FALSE,0,,2018-07-05 01:11:40,TRUE,,"1014678161358053376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlisaMcKinney6",0,FALSE,FALSE,,
"FS: 4 Taylor Swi Tix For July 27 At Gillete Stadium In MA @taylorswift13 #facevaluetickets #taylorswift13… https://t.co/q2zZM1Z6yu",FALSE,0,,2018-07-04 19:05:17,TRUE,,"1014585959621513217",,"<a href=\"http://cashortrade.org\" rel=\"nofollow\">CashorTrade - Face Value Tickets</a>","CashorTrade",0,FALSE,FALSE,,
"This actually happend accidentally! I only noticed after I squirted the mayo that it made the number 13! I'm postin… https://t.co/gFEUib492e",FALSE,1,,2018-07-04 15:14:51,TRUE,,"1014527970306904064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alannahjw90swif",0,FALSE,FALSE,,
"RT @christo32537794: @TheArianaSwift @xvlOG @taylorswift13 <U+2764> Camila J. <U+2764> retweeted
Taylor Swift X  Ariana Grande
@TheArinaSwift
Taylor Swif…",FALSE,0,,2018-07-04 05:39:16,FALSE,,"1014383117883314179",,"<a href=\"http://xvlogapplication.com\" rel=\"nofollow\">xvlog application</a>","xvlOG",1,TRUE,FALSE,,
"@TheArianaSwift @xvlOG @taylorswift13 <U+2764> Camila J. <U+2764> retweeted
Taylor Swift X  Ariana Grande
@TheArinaSwift
Taylor S… https://t.co/rY1EoUDPHs",FALSE,1,"TheArianaSwift",2018-07-04 05:14:19,TRUE,"1014361147456319489","1014376841451274243","1014262546642227200","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","christo32537794",1,FALSE,FALSE,,
"RT @MeToo_Aust: Join the movement - Recruitment opening soon !! Follow to learn more. #metoo <U+2060>#malcolmturnbull #billshortenmp #mamamia #tra…",FALSE,0,,2018-07-04 03:32:53,FALSE,,"1014351311989436416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kristen09477049",1,TRUE,FALSE,,
"LOOK AT THIS CROWD <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> !!!!!!!!!! Let’s take over the world!!!!! Planet Taylor <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00A9><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #repTourColumbus… https://t.co/taDSDT8ewE",FALSE,1,,2018-07-04 00:45:37,TRUE,,"1014309220357951488",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MikiAnd58937866",0,FALSE,FALSE,,
"RT @Staceyswizal13: I can't wait to see you in Atlanta August 10th!!!! Reputation Stadium Tour <ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D> it will be my daughter's and I 5th Taylor…",FALSE,0,,2018-07-04 00:18:13,FALSE,,"1014302323269603330",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","swift_funda",2,TRUE,FALSE,,
"RT @Staceyswizal13: I can't wait to see you in Atlanta August 10th!!!! Reputation Stadium Tour <ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D> it will be my daughter's and I 5th Taylor…",FALSE,0,,2018-07-03 23:58:32,FALSE,,"1014297369972822025",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TaySayHey_Rep",2,TRUE,FALSE,,
"I can't wait to see you in Atlanta August 10th!!!! Reputation Stadium Tour <ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D> it will be my daughter's and I 5th Ta… https://t.co/hdsiIWdcOW",FALSE,13,,2018-07-03 23:55:50,TRUE,,"1014296691615387649",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Staceyswizal13",2,FALSE,FALSE,,
"Join the movement - Recruitment opening soon !! Follow to learn more. #metoo <U+2060>#malcolmturnbull #billshortenmp… https://t.co/j9BcSx7I1M",FALSE,1,,2018-07-03 23:42:28,TRUE,,"1014293327112429568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MeToo_Aust",1,FALSE,FALSE,,
"RT @vestelshirley: #justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake  #KimKardas…",FALSE,0,,2018-07-03 21:39:01,FALSE,,"1014262259118432258",,"<a href=\"http://jothebeautiful.org\" rel=\"nofollow\">jothebeautiful</a>","jothebeautiful",1,TRUE,FALSE,,
"#justinbieber #BarackObama #taylorswift13 #rihanna #TheEllenShow  #ladygaga #YouTube #Cristiano #jtimberlake… https://t.co/xpLIJrYjd0",FALSE,0,,2018-07-03 21:25:38,TRUE,,"1014258893659222016",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",1,FALSE,FALSE,,
"yall im back and ready to spill some tea

#taylorswift #reputation #reputationstadiumtour
#taylurking… https://t.co/8o0LqNxEiv",FALSE,1,,2018-07-03 12:16:12,TRUE,,"1014120624065638400",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thefakeusnakeu",0,FALSE,FALSE,,
"RT @tharnyare: #ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E2A><U+0E34>Taylor Swift #Taylorswift13 https://t.co/prZNXxC52D",FALSE,0,,2018-07-03 09:46:51,FALSE,,"1014083036936204289",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TaylorIsSoCutes",5,TRUE,FALSE,,
"FS: 2 Taylor Swi Reputation Stadium Tour Tix Just Under Face/Service Fees - Center View @taylorswift13… https://t.co/3bd6kl3ej6",FALSE,0,,2018-07-03 02:24:49,TRUE,,"1013971796465455104",,"<a href=\"http://cashortrade.org\" rel=\"nofollow\">CashorTrade - Face Value Tickets</a>","CashorTrade",0,FALSE,FALSE,,
"RT @MikiAnd58937866: #reputationtour #reputaylurking #AllTooWell #surprisesong #bstagealltoowell #ineedit #imgonnadie !!!!!!! Need this son…",FALSE,0,,2018-07-02 15:30:22,FALSE,,"1013807098386419712",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AndJenMarie",1,TRUE,FALSE,,
"RT @tharnyare: #ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E1A><U+0E49><U+0E32><U+0E19><U+0E01><U+0E47><U+0E44><U+0E14><U+0E49><U+0E04><U+0E19><U+0E44><U+0E17><U+0E22><U+0E23><U+0E31><U+0E01><U+0E40><U+0E17><U+0E22><U+0E4C><U+0E40><U+0E25><U+0E2D><U+0E23><U+0E4C><U+0E21><U+0E32><U+0E01><U+0E42><U+0E04><U+0E15><U+0E23><U+0E40><U+0E1B><U+0E23><U+0E4C><U+0E2D><U+0E30><U+0E1A><U+0E2D><U+0E01><U+0E40><U+0E25><U+0E22><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E40><U+0E17><U+0E22><U+0E4C><U+0E04><U+0E19><U+0E40><U+0E14><U+0E35><U+0E22><U+0E27><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> #Taylorswift13",FALSE,0,,2018-07-02 13:27:33,FALSE,,"1013776191143096321",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","seH5qxeFllkl55B",3,TRUE,FALSE,,
"RT @tharnyare: #ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E2A><U+0E34>Taylor Swift #Taylorswift13 https://t.co/prZNXxC52D",FALSE,0,,2018-07-02 13:13:41,FALSE,,"1013772701746335744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","___13Dec",5,TRUE,FALSE,,
"RT @tharnyare: #ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E1A><U+0E49><U+0E32><U+0E19><U+0E01><U+0E47><U+0E44><U+0E14><U+0E49><U+0E04><U+0E19><U+0E44><U+0E17><U+0E22><U+0E23><U+0E31><U+0E01><U+0E40><U+0E17><U+0E22><U+0E4C><U+0E40><U+0E25><U+0E2D><U+0E23><U+0E4C><U+0E21><U+0E32><U+0E01><U+0E42><U+0E04><U+0E15><U+0E23><U+0E40><U+0E1B><U+0E23><U+0E4C><U+0E2D><U+0E30><U+0E1A><U+0E2D><U+0E01><U+0E40><U+0E25><U+0E22><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E40><U+0E17><U+0E22><U+0E4C><U+0E04><U+0E19><U+0E40><U+0E14><U+0E35><U+0E22><U+0E27><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> #Taylorswift13",FALSE,0,,2018-07-02 13:13:37,FALSE,,"1013772682012254209",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PingpingPradit",3,TRUE,FALSE,,
"RT @tharnyare: #ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E2A><U+0E34>Taylor Swift #Taylorswift13 https://t.co/prZNXxC52D",FALSE,0,,2018-07-02 13:12:30,FALSE,,"1013772401828495361",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PingpingPradit",5,TRUE,FALSE,,
"RT @tharnyare: #ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E2A><U+0E34>Taylor Swift #Taylorswift13 https://t.co/prZNXxC52D",FALSE,0,,2018-07-02 13:08:36,FALSE,,"1013771422890524674",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","PaNgMoNmOn",5,TRUE,FALSE,,
"#ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E2A><U+0E34>Taylor Swift #Taylorswift13 https://t.co/prZNXxC52D",FALSE,2,,2018-07-02 13:07:04,FALSE,,"1013771033952727046",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tharnyare",5,FALSE,FALSE,,
"#ThailandNeedsRepTour <U+0E21><U+0E32><U+0E44><U+0E17><U+0E22><U+0E1A><U+0E49><U+0E32><U+0E19><U+0E01><U+0E47><U+0E44><U+0E14><U+0E49><U+0E04><U+0E19><U+0E44><U+0E17><U+0E22><U+0E23><U+0E31><U+0E01><U+0E40><U+0E17><U+0E22><U+0E4C><U+0E40><U+0E25><U+0E2D><U+0E23><U+0E4C><U+0E21><U+0E32><U+0E01><U+0E42><U+0E04><U+0E15><U+0E23><U+0E40><U+0E1B><U+0E23><U+0E4C><U+0E2D><U+0E30><U+0E1A><U+0E2D><U+0E01><U+0E40><U+0E25><U+0E22><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E40><U+0E17><U+0E22><U+0E4C><U+0E04><U+0E19><U+0E40><U+0E14><U+0E35><U+0E22><U+0E27><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> #Taylorswift13",FALSE,1,,2018-07-02 13:03:31,FALSE,,"1013770141010558976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tharnyare",3,FALSE,FALSE,,
"#reputationtour #reputaylurking #AllTooWell #surprisesong #bstagealltoowell #ineedit #imgonnadie !!!!!!! Need this… https://t.co/NoOB2XtDq0",FALSE,2,,2018-07-02 12:49:22,TRUE,,"1013766580390461442",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MikiAnd58937866",1,FALSE,FALSE,,
"I am!!! OMG I’m so pumped for my first TS concert. It’s gonna be a rollercoaster <ed><U+00A0><U+00BC><ed><U+00BE><U+00A2> <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>AHHHHH!!!!… https://t.co/iwqIyXWKu8",FALSE,1,,2018-07-02 12:39:45,TRUE,,"1013764162055540736",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MikiAnd58937866",0,FALSE,FALSE,,
"#taylorswift13, #taylornation13 https://t.co/LzDgHpw2CY",FALSE,1,,2018-07-02 11:53:51,FALSE,,"1013752608396382209",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici37201100",0,FALSE,FALSE,,
"#taylorswift #reputationstadiumTour #taylorswift13 #Tccandler2018 https://t.co/6woiKRicmU",FALSE,1,,2018-07-02 03:10:12,FALSE,,"1013620829488181248",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","UrSwiftieBestie",0,FALSE,FALSE,,
"Monday, call it what you want #taylorswift13 https://t.co/eKxVT4JQBZ",FALSE,0,,2018-07-02 00:47:07,FALSE,,"1013584820947914752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tomasinoPH",0,FALSE,FALSE,,
"@AstoundingSwift #taylorswift13 Thought it was scarey.",FALSE,0,"AstoundingSwift",2018-07-01 21:49:09,FALSE,"1013480439514845185","1013540033138233345","324102930","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","meow_nashville",0,FALSE,FALSE,,
"Beautiful day at the Ocean House. Hello #taylorswift13 hope you are enjoying the weather #theoceanhouseri #tonyverdihomes",FALSE,1,,2018-07-01 18:51:06,FALSE,,"1013495226609094657",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","V_Verdi31",0,FALSE,FALSE,,
"Me Troy Smith at the Summer NAMM 2018 in Nashville, Tennessee 
Follow me more photos to come.
#NAMM #summernamm… https://t.co/AZmtfOzyxE",FALSE,2,,2018-07-01 15:33:11,TRUE,,"1013445420830339073",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Troysmithsongs",0,FALSE,FALSE,,
