"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LiamJPayneAR: #VIDEO | Liam cantando \"Shape Of You\" en la #DGParty hoy.<ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> —8/7

#LiamPayne https://t.co/s3fkdxyU5t",FALSE,0,,2018-07-10 20:40:14,FALSE,,"1016784180821274625",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LuciaBustos31",27,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 20:31:08,FALSE,,"1016781889913475072",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LiamJPayno2",46,TRUE,FALSE,,
"RT @team_world: #LiamPayne ha trascorso il weekend in Italia, sul Lago di #Como, ospite di Dolce &amp; Gabbana: qui vi abbiamo raccontato (prat…",FALSE,0,,2018-07-10 20:21:31,FALSE,,"1016779470756343808",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","loueproud",69,TRUE,FALSE,,
"RT @team_world: #LiamPayne ha trascorso il weekend in Italia, sul Lago di #Como, ospite di Dolce &amp; Gabbana: qui vi abbiamo raccontato (prat…",FALSE,0,,2018-07-10 20:20:21,FALSE,,"1016779179914821632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EquipePayneBRA",69,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 20:10:08,FALSE,,"1016776606373859334",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","sudemcw",29,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 20:08:40,FALSE,,"1016776237631631360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CeylanWish",29,TRUE,FALSE,,
"RT @hugmepayne: I can't describe how much I love Liam, he is so important for me. He make me happy, I love his voice and I hope he's have a…",FALSE,0,,2018-07-10 19:53:08,FALSE,,"1016772329723002881",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","louhazzy2624",45,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 19:26:38,FALSE,,"1016765659886350336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","miaoc24",47,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 19:23:07,FALSE,,"1016764772845604864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","miaoc24",29,TRUE,FALSE,,
"RT @ZynOnedirection: SHARE THIS! 
Hope the boys can see this <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+0096>
#8YearsOfOneDirection 

#onedirection #OneDirectionBestFans #1D #directione…",FALSE,0,,2018-07-10 19:20:37,FALSE,,"1016764145293774850",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","HarryPa77484249",21,TRUE,FALSE,,
"RT @DR_foreign: <U+6700><U+611B><U+306E><U+30A2><U+30FC><U+30C6><U+30A3><U+30B9><U+30C8><U+6700><U+5927><U+306E><U+63A8><U+3057>Liam Payne<U+306E><U+30B5><U+30A4><U+30F3><U+5F53><U+305F><U+308A><U+307E><U+3057><U+305F><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>1D<U+7279><U+96C6><U+306F><U+591A><U+5206><U+306A><U+304B><U+3063><U+305F><U+53F7><U+306E>INROCK<U+306E><U+8AAD><U+8005><U+30D7><U+30EC><U+30BC><U+30F3><U+30C8><U+3084><U+3063><U+3066><U+3093><U+3051><U+3069><U+3001><U+307E><U+3055><U+304B>5<U+4EBA><U+306E><U+5F53><U+9078><U+8005><U+306E><U+4E2D><U+306B><U+79C1><U+304C><U+5F53><U+305F><U+308B><U+3068><U+601D><U+308F><U+3093><U+304F><U+3066><U+9A5A><U+304D><U+3068><U+5E78><U+305B><U+3067><U+6EA2><U+308C><U+3066><U+307E><U+3059>
<U+984D><U+7E01><U+8CB7><U+3063><U+3066><U+8272><U+892A><U+305B><U+5BFE><U+7B56><U+3082><U+3061><U+3083><U+3093><U+3068><U+3057><U+3066>…",FALSE,0,,2018-07-10 19:15:40,FALSE,,"1016762899862130688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dangodir0822",34,TRUE,FALSE,,
"RT @olus_1D: Liam's angelic voice is not praised enough!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>#LiamPayne #YouAndI #OneDirection #LP1 #Familiar https://t.co/zMmkklDp51",FALSE,0,,2018-07-10 18:55:53,FALSE,,"1016757919352872960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Amelie_Crtl",22,TRUE,FALSE,,
"RT @rtxfavx: Kogo wolisz?

#RT Ashton Irwin
#FAV Liam Payne

#100pytan #ashtonirwin #liampayne https://t.co/SG1x54ApKh",FALSE,0,,2018-07-10 18:52:06,FALSE,,"1016756971100307456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xwxkxsx",270,TRUE,FALSE,,
"RT @rtxfavx: Kogo wolisz?

#RT Ashton Irwin
#FAV Liam Payne

#100pytan #ashtonirwin #liampayne https://t.co/SG1x54ApKh",FALSE,0,,2018-07-10 18:35:47,FALSE,,"1016752861865299969",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Natt_Irwin",270,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 18:30:17,FALSE,,"1016751477027729408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Negarlouxx",47,TRUE,FALSE,,
"RT @HARRYSTCYLE: #onedirection #OneDirectionBestFans #ThisIsNotTheEndOfOneDirection #LouisTomlinson #HarryStyles #LiamPayne #NiallHoran #Za…",FALSE,0,,2018-07-10 18:29:16,FALSE,,"1016751224178135041",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bubblefor1D",13,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 18:24:26,FALSE,,"1016750006953545730",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lele61823669",29,TRUE,FALSE,,
"RT @Zaynofficialone: Liam Payne calls my name on Instagram live <U+2764><U+2764>
Thank u @LiamPayne
Pls retweet
#LiamPayne #LiamandCheryl #liampayneenhoy…",FALSE,0,,2018-07-10 18:19:53,FALSE,,"1016748862633963520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","isnamjay13",176,TRUE,FALSE,,
"RT @HARRYSTCYLE: #onedirection #OneDirectionBestFans #ThisIsNotTheEndOfOneDirection #LouisTomlinson #HarryStyles #LiamPayne #NiallHoran #Za…",FALSE,0,,2018-07-10 18:19:47,FALSE,,"1016748837325692928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","isnamjay13",13,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 18:19:41,FALSE,,"1016748810704322560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bungbunga5",47,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 18:18:33,FALSE,,"1016748527278424065",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fireproofx1D",47,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 18:14:02,FALSE,,"1016747388365692928",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itss_lena",47,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 18:08:03,FALSE,,"1016745883294150661",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itss_lena",29,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 17:58:47,FALSE,,"1016743552049504256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","isnamjay13",29,TRUE,FALSE,,
"RT @hugmepayne: LOVE OF THE MY LIFE @LiamPayne <U+2764>
#LiamPayne https://t.co/elVdW5hIhx",FALSE,0,,2018-07-10 17:52:18,FALSE,,"1016741921832800256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MahiM87440473",2,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 17:52:02,FALSE,,"1016741852488306688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kardelenizmm",29,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 17:45:42,FALSE,,"1016740259260923904",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","sdfmcw3",29,TRUE,FALSE,,
"RT @hugmepayne: Saturday @LiamPayne will be at the @hitsradiouk!
I can't wait. <U+2764>
I'm so proud of you @LiamPayne <U+2764>
#LiamPayne #TeenChoice #C…",FALSE,0,,2018-07-10 17:34:07,FALSE,,"1016737345608015874",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Directi54840747",3,TRUE,FALSE,,
"RT @hugmepayne: Saturday @LiamPayne will be at the @hitsradiouk!
I can't wait. <U+2764>
I'm so proud of you @LiamPayne <U+2764>
#LiamPayne #TeenChoice #C…",FALSE,0,,2018-07-10 17:32:12,FALSE,,"1016736863212613632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shee_rrr",3,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 17:27:28,FALSE,,"1016735668444295168",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_liam_heart_",46,TRUE,FALSE,,
"RT @hugmepayne: Saturday @LiamPayne will be at the @hitsradiouk!
I can't wait. <U+2764>
I'm so proud of you @LiamPayne <U+2764>
#LiamPayne #TeenChoice #C…",FALSE,0,,2018-07-10 17:24:18,FALSE,,"1016734874978353153",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itsdenisepisano",3,TRUE,FALSE,,
"Saturday @LiamPayne will be at the @hitsradiouk!
I can't wait. <U+2764>
I'm so proud of you @LiamPayne <U+2764>
#LiamPayne… https://t.co/35Qcg9z9An",FALSE,6,,2018-07-10 17:23:43,TRUE,,"1016734724679782400",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hugmepayne",3,FALSE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 17:21:51,FALSE,,"1016734256876457987",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Louise29191229",47,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 16:51:53,FALSE,,"1016726714913886209",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SlowDown28",46,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 16:51:12,FALSE,,"1016726543148646401",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","njhmercy",46,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 16:50:30,FALSE,,"1016726367881388038",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","scoobymeals",47,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 16:46:58,FALSE,,"1016725476293922816",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","happilyhsx",46,TRUE,FALSE,,
"RT @DR_foreign: <U+6700><U+611B><U+306E><U+30A2><U+30FC><U+30C6><U+30A3><U+30B9><U+30C8><U+6700><U+5927><U+306E><U+63A8><U+3057>Liam Payne<U+306E><U+30B5><U+30A4><U+30F3><U+5F53><U+305F><U+308A><U+307E><U+3057><U+305F><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>1D<U+7279><U+96C6><U+306F><U+591A><U+5206><U+306A><U+304B><U+3063><U+305F><U+53F7><U+306E>INROCK<U+306E><U+8AAD><U+8005><U+30D7><U+30EC><U+30BC><U+30F3><U+30C8><U+3084><U+3063><U+3066><U+3093><U+3051><U+3069><U+3001><U+307E><U+3055><U+304B>5<U+4EBA><U+306E><U+5F53><U+9078><U+8005><U+306E><U+4E2D><U+306B><U+79C1><U+304C><U+5F53><U+305F><U+308B><U+3068><U+601D><U+308F><U+3093><U+304F><U+3066><U+9A5A><U+304D><U+3068><U+5E78><U+305B><U+3067><U+6EA2><U+308C><U+3066><U+307E><U+3059>
<U+984D><U+7E01><U+8CB7><U+3063><U+3066><U+8272><U+892A><U+305B><U+5BFE><U+7B56><U+3082><U+3061><U+3083><U+3093><U+3068><U+3057><U+3066>…",FALSE,0,,2018-07-10 16:44:21,FALSE,,"1016724817704206337",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","1collesab",34,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 16:43:20,FALSE,,"1016724565236637697",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_havingyourbaby",29,TRUE,FALSE,,
"RT @Serekampa: Emma Muscat - I Need Somebody (Official Video) https://t.co/7Td1nkoqij via @YouTube            It’s a boomb amazing song pop…",FALSE,0,,2018-07-10 16:38:28,FALSE,,"1016723340982128641",,"<a href=\"http://IwEbIsodE.com\" rel=\"nofollow\">IwEbIsodE</a>","IwEbIsodE",1,TRUE,FALSE,,
"Emma Muscat - I Need Somebody (Official Video) https://t.co/7Td1nkoqij via @YouTube            It’s a boomb amazing… https://t.co/45ajZRE03A",FALSE,0,,2018-07-10 16:37:13,TRUE,,"1016723023595036674",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Serekampa",1,FALSE,FALSE,,
"RT @Hannahabigaii: Guyyssssss WE NEED TO WIN!!!
#TeenChoiceFandom #OneDirection #OneDirectionBestFans #OneDirectionReunion #directioners #T…",FALSE,0,,2018-07-10 16:29:55,FALSE,,"1016721186099736577",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","marmardvz",3,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 16:07:32,FALSE,,"1016715552524468224",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realshahdkhaled",46,TRUE,FALSE,,
"RT @DR_foreign: <U+6700><U+611B><U+306E><U+30A2><U+30FC><U+30C6><U+30A3><U+30B9><U+30C8><U+6700><U+5927><U+306E><U+63A8><U+3057>Liam Payne<U+306E><U+30B5><U+30A4><U+30F3><U+5F53><U+305F><U+308A><U+307E><U+3057><U+305F><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>1D<U+7279><U+96C6><U+306F><U+591A><U+5206><U+306A><U+304B><U+3063><U+305F><U+53F7><U+306E>INROCK<U+306E><U+8AAD><U+8005><U+30D7><U+30EC><U+30BC><U+30F3><U+30C8><U+3084><U+3063><U+3066><U+3093><U+3051><U+3069><U+3001><U+307E><U+3055><U+304B>5<U+4EBA><U+306E><U+5F53><U+9078><U+8005><U+306E><U+4E2D><U+306B><U+79C1><U+304C><U+5F53><U+305F><U+308B><U+3068><U+601D><U+308F><U+3093><U+304F><U+3066><U+9A5A><U+304D><U+3068><U+5E78><U+305B><U+3067><U+6EA2><U+308C><U+3066><U+307E><U+3059>
<U+984D><U+7E01><U+8CB7><U+3063><U+3066><U+8272><U+892A><U+305B><U+5BFE><U+7B56><U+3082><U+3061><U+3083><U+3093><U+3068><U+3057><U+3066>…",FALSE,0,,2018-07-10 15:59:17,FALSE,,"1016713476289384448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NiallerRiho",34,TRUE,FALSE,,
"RT @olus_1D: Liam's angelic voice is not praised enough!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>#LiamPayne #YouAndI #OneDirection #LP1 #Familiar https://t.co/zMmkklDp51",FALSE,0,,2018-07-10 15:57:24,FALSE,,"1016713004799455234",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lpsilva00",22,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 15:48:54,FALSE,,"1016710863192027137",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HM88768430",29,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 15:45:11,FALSE,,"1016709929799802882",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ihavegot1d",47,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 15:44:16,FALSE,,"1016709700228927489",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","heyangel_xo",46,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 15:38:13,FALSE,,"1016708176593539072",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","subaekxing__",47,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 15:37:53,FALSE,,"1016708093697318913",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bet27858585",29,TRUE,FALSE,,
"RT @sosyalmedyanket: The World's Most Handsome Singer
1) #LiamPayne
2) #ShawnMendes
3) #JustinBieber
4) #MuratCeylanWish 
#mendesarmy #Beli…",FALSE,0,,2018-07-10 15:36:43,FALSE,,"1016707800762933248",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","subaekxing__",29,TRUE,FALSE,,
"RT @DR_foreign: <U+6700><U+611B><U+306E><U+30A2><U+30FC><U+30C6><U+30A3><U+30B9><U+30C8><U+6700><U+5927><U+306E><U+63A8><U+3057>Liam Payne<U+306E><U+30B5><U+30A4><U+30F3><U+5F53><U+305F><U+308A><U+307E><U+3057><U+305F><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>1D<U+7279><U+96C6><U+306F><U+591A><U+5206><U+306A><U+304B><U+3063><U+305F><U+53F7><U+306E>INROCK<U+306E><U+8AAD><U+8005><U+30D7><U+30EC><U+30BC><U+30F3><U+30C8><U+3084><U+3063><U+3066><U+3093><U+3051><U+3069><U+3001><U+307E><U+3055><U+304B>5<U+4EBA><U+306E><U+5F53><U+9078><U+8005><U+306E><U+4E2D><U+306B><U+79C1><U+304C><U+5F53><U+305F><U+308B><U+3068><U+601D><U+308F><U+3093><U+304F><U+3066><U+9A5A><U+304D><U+3068><U+5E78><U+305B><U+3067><U+6EA2><U+308C><U+3066><U+307E><U+3059>
<U+984D><U+7E01><U+8CB7><U+3063><U+3066><U+8272><U+892A><U+305B><U+5BFE><U+7B56><U+3082><U+3061><U+3083><U+3093><U+3068><U+3057><U+3066>…",FALSE,0,,2018-07-10 15:35:17,FALSE,,"1016707437854744576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kuniyoshiHaruna",34,TRUE,FALSE,,
"#nowplaying #liampayne ~ Liam Payne | Strip That Down (Acoustic) ||| #BBRADIO spielt die #Hits",FALSE,0,,2018-07-10 15:34:20,FALSE,,"1016707199878516736",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 15:32:03,FALSE,,"1016706626621849600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hazboo658",47,TRUE,FALSE,,
"RT @DR_foreign: <U+6700><U+611B><U+306E><U+30A2><U+30FC><U+30C6><U+30A3><U+30B9><U+30C8><U+6700><U+5927><U+306E><U+63A8><U+3057>Liam Payne<U+306E><U+30B5><U+30A4><U+30F3><U+5F53><U+305F><U+308A><U+307E><U+3057><U+305F><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>1D<U+7279><U+96C6><U+306F><U+591A><U+5206><U+306A><U+304B><U+3063><U+305F><U+53F7><U+306E>INROCK<U+306E><U+8AAD><U+8005><U+30D7><U+30EC><U+30BC><U+30F3><U+30C8><U+3084><U+3063><U+3066><U+3093><U+3051><U+3069><U+3001><U+307E><U+3055><U+304B>5<U+4EBA><U+306E><U+5F53><U+9078><U+8005><U+306E><U+4E2D><U+306B><U+79C1><U+304C><U+5F53><U+305F><U+308B><U+3068><U+601D><U+308F><U+3093><U+304F><U+3066><U+9A5A><U+304D><U+3068><U+5E78><U+305B><U+3067><U+6EA2><U+308C><U+3066><U+307E><U+3059>
<U+984D><U+7E01><U+8CB7><U+3063><U+3066><U+8272><U+892A><U+305B><U+5BFE><U+7B56><U+3082><U+3061><U+3083><U+3093><U+3068><U+3057><U+3066>…",FALSE,0,,2018-07-10 15:29:50,FALSE,,"1016706066325766144",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TOMINAG80575481",34,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 15:18:42,FALSE,,"1016703263457140738",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coolgirljp",46,TRUE,FALSE,,
"RT @ZouiamxJ: Liam Payne - Let Me Beads Portrait. <U+2728>
•
I am finally done with my 2 days of working with my \"For You\" beads arts.
I hope you…",FALSE,0,,2018-07-10 15:16:57,FALSE,,"1016702825773109249",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lptalkfast",46,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 15:16:25,FALSE,,"1016702688745218048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1direct23374555",47,TRUE,FALSE,,
"RT @hugmepayne: Familiar has reached 65 million of views. <U+2764>
Congrats @LiamPayne @JBALVIN 
#LiamPayne 

#TeenChoice #ChoiceFandom #Direction…",FALSE,0,,2018-07-10 15:10:04,FALSE,,"1016701090983698432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chriswiftie",47,TRUE,FALSE,,
