"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 08:15:12,FALSE,,"1016959075106545670",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pochi_nic",11,TRUE,FALSE,,
"RT @TBVanguard: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BC><ed><U+00BC><U+0095><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4> @chrisbrown #heartbreakonafullmoontour continues, stopping last night in #charlotte with another sold out show!
 #chri…",FALSE,0,,2018-07-11 08:08:38,FALSE,,"1016957424928870400",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TeamBreezyIndia",12,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>. 
@Hanody_Awesome 
#ChrisBrown
#i_dontdie https://t.co/I9ADly6pzE",FALSE,0,,2018-07-11 08:08:18,FALSE,,"1016957338991898625",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yrm66344466",0,FALSE,FALSE,,
"RT @TMZ: BUSTED! Chris Brown hopped off the concert stage and into the back of a police cruiser… #TMZ #chrisbrown https://t.co/HUUoAoCWn3",FALSE,0,,2018-07-11 07:57:30,FALSE,,"1016954621636603904",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RealCoalesce",45,TRUE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Don't Be Gone Too Long ft. Ariana Grande<ed><U+00A0><U+00BD><ed><U+00B0><U+00B4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #ChrisBrown #ArianaGrande https://t.co/E8nMW72XuP",FALSE,0,,2018-07-11 07:46:38,FALSE,,"1016951888305184768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Giift8",5,TRUE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 07:46:04,FALSE,,"1016951744020951041",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fravensmo",11,TRUE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Don't Be Gone Too Long ft. Ariana Grande<ed><U+00A0><U+00BD><ed><U+00B0><U+00B4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #ChrisBrown #ArianaGrande https://t.co/E8nMW72XuP",FALSE,0,,2018-07-11 07:32:03,FALSE,,"1016948215172730880",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","angxliyah",5,TRUE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Questions #ChrisBrown <U+2753><U+2764><U+FE0F> https://t.co/jS2gYWrmNW",FALSE,0,,2018-07-11 07:31:56,FALSE,,"1016948189210054657",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","angxliyah",4,TRUE,FALSE,,
"RT @TMZ: Chris Brown was ARRESTED … AGAIN!  #TMZ #chrisbrown https://t.co/5pJRU1pKzQ",FALSE,0,,2018-07-11 07:21:55,FALSE,,"1016945666235527168",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KwaneleSandiswa",35,TRUE,FALSE,,
"Cheap #ChrisBrown Tickets in #Mansfield with Promo Code https://t.co/MBRpoDUTiJ",FALSE,0,,2018-07-11 07:15:06,FALSE,,"1016943952614887425",,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","capitaltix",0,FALSE,FALSE,,
"RT @TBVanguard: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> \"QUESTIONS\" video only 188,850 views away from being #VEVOCertified LET'S GO! #HeartbreakOnAFullMoonTour #chrisbrown #…",FALSE,0,,2018-07-11 07:12:26,FALSE,,"1016943279466860546",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RachelC87301990",5,TRUE,FALSE,,
"RT @jazlynbreezy: \"Chris brought Royalty out on stage tonight! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F>
@ChrisBrownOfficial
<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>: @salongraleigh 
____
7/10 Raleigh, North Carolina…",FALSE,0,,2018-07-11 07:11:51,FALSE,,"1016943131986624512",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Inaya_Sab",6,TRUE,FALSE,,
"RT @TBVanguard: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> \"QUESTIONS\" video only 188,850 views away from being #VEVOCertified LET'S GO! #HeartbreakOnAFullMoonTour #chrisbrown #…",FALSE,0,,2018-07-11 07:08:31,FALSE,,"1016942292513456128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Inaya_Sab",5,TRUE,FALSE,,
"RT @Treajon_Jc: \"Rihanna is thriving while Chris Brown becomes...this.

It Goes to show how when we leave a toxic partner behind, we get be…",FALSE,0,,2018-07-11 07:07:31,FALSE,,"1016942042419785730",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thwala_an",21,TRUE,FALSE,,
"RT @jedidiahmeas: Can't stop listening to this!
#lildicky #masshup #nickiminaj #chrisbrown #freakyfriday 
@NICKIMINAJ @lildickytweets @chri…",FALSE,0,,2018-07-11 07:03:56,FALSE,,"1016941140593991685",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RetshedisitsweP",183,TRUE,FALSE,,
"I know we ain’t gon’ make it to my bed!!... #chrisbrown #tomybed teaching it this week!! #CBSeriespart2",FALSE,0,,2018-07-11 07:01:34,FALSE,,"1016940543698497549",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EvanXMiller",0,FALSE,FALSE,,
"RT @AudioFamNetwork: #AFN presents Ep 22 of @3ShadesDope “ R&amp;B Thugs “ *thread 
——————————
#PodsInColor #PodernFamily #SoundCloud #Spreaker…",FALSE,0,,2018-07-11 07:00:09,FALSE,,"1016940187014713344",,"<a href=\"https://lime.link\" rel=\"nofollow\">limelink</a>","lime_link",17,TRUE,FALSE,,
"RT @TMZ: Chris Brown was ARRESTED … AGAIN!  #TMZ #chrisbrown https://t.co/5pJRU1pKzQ",FALSE,0,,2018-07-11 06:55:29,FALSE,,"1016939013947740161",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thwala_an",35,TRUE,FALSE,,
"Ooww look <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> at this #photoshoot <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5> —— it’s crazy w/ #yarissa <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> latenight <ed><U+00A0><U+00BC><ed><U+00BC><U+008A> #alexissky <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> | • • • #pressplay… https://t.co/GojIwpMzyf",FALSE,0,,2018-07-11 06:55:16,TRUE,,"1016938958046015489",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BusaBus1000",0,FALSE,FALSE,,
"RT @AudioFamNetwork: #AFN presents Ep 22 of @3ShadesDope “ R&amp;B Thugs “ *thread 
——————————
#PodsInColor #PodernFamily #SoundCloud #Spreaker…",FALSE,0,,2018-07-11 06:46:17,FALSE,,"1016936699375640577",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheNashAttack",17,TRUE,FALSE,,
"RT @TMZ: BUSTED! Chris Brown hopped off the concert stage and into the back of a police cruiser… #TMZ #chrisbrown https://t.co/agK0p1bXgS",FALSE,0,,2018-07-11 06:27:25,FALSE,,"1016931949623984128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LehlohonoloKin5",83,TRUE,FALSE,,
"@chrisbrown F.A.M.E album was an outstanding amazing album i <U+2665><U+FE0F> still till this day and could you possibly make a F… https://t.co/t3D1PCxWsM",FALSE,0,"chrisbrown",2018-07-11 06:25:15,TRUE,,"1016931405362880512","119509520","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NICOLEBREZZY11",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #ChrisBrown #HeartbreakOnAFullMoon https://t.co/t8dO8a7EVU",FALSE,0,,2018-07-11 06:23:00,FALSE,,"1016930838049587201",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovebreezy1989",0,FALSE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 06:15:46,FALSE,,"1016929017901928448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","YedBrian",11,TRUE,FALSE,,
"Free my nigga from prison, hey! #ChrisBrown",FALSE,0,,2018-07-11 06:15:43,FALSE,,"1016929006850015238",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GblaDogbo",0,FALSE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 06:14:07,FALSE,,"1016928604570017792",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","afriyanaja90",11,TRUE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 06:13:00,FALSE,,"1016928321374842880",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","pipiter",7,TRUE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 06:12:40,FALSE,,"1016928241183887360",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","pipiter",11,TRUE,FALSE,,
"Look <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>at this #bodypainting 
···
#inmyfeelingschallenge #ass<ed><U+00A0><U+00BC><ed><U+00BD><U+0091>  l #atl #alexissky #houston #50cent #twerkqueen… https://t.co/VrtYf7nZB6",FALSE,0,,2018-07-11 06:12:10,TRUE,,"1016928114792980480",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BusaBus1000",0,FALSE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 06:02:17,FALSE,,"1016925627243421696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","standbyagnezmo",11,TRUE,FALSE,,
"RT @BThompsonMusic: Happy Freaky Friday!! <ed><U+00A0><U+00BD><ed><U+00B7><U+0093><ed><U+00A0><U+00BD><ed><U+00B1><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B7><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> x @chrisbrown  @lildickytweets #freakyfriday #chrisbrown #lildicky #sax https://t.co/vvAiART…",FALSE,0,,2018-07-11 05:51:38,FALSE,,"1016922945229377536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ItumelengMokh15",1188,TRUE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 05:50:55,FALSE,,"1016922764068847616",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rakariki24",5,TRUE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 05:50:47,FALSE,,"1016922733492310016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rakariki24",7,TRUE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 05:50:29,FALSE,,"1016922655096619008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rakariki24",11,TRUE,FALSE,,
"#Beyonce #ChrisBrown #liluzi #LeBronJames - hey big guys, share your thoughts. https://t.co/uDnlrjMZkt",FALSE,0,,2018-07-11 05:47:23,FALSE,,"1016921878110359552",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","egorovich1973",0,FALSE,FALSE,,
"RT @kelseygillll: Lil acapella cover - Hold you down <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #breezy #augustalsina #djkhaled #acapella #chrisbrown https://t.co/xh8SWTmaBk",FALSE,0,,2018-07-11 05:46:03,FALSE,,"1016921540305317889",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HoseaMpho",18,TRUE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Questions #ChrisBrown <U+2753><U+2764><U+FE0F> https://t.co/jS2gYWrmNW",FALSE,0,,2018-07-11 05:45:54,FALSE,,"1016921501101158400",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ThabangMeremen1",4,TRUE,FALSE,,
"Annnnddd I just got a text saying I’m on #ChrisBrown’s instagram <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><U+263A><U+FE0F>",FALSE,0,,2018-07-11 05:40:12,FALSE,,"1016920067110522880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iamsparkus",0,FALSE,FALSE,,
"RT @TMZ: Chris Brown was ARRESTED … AGAIN!  #TMZ #chrisbrown https://t.co/5pJRU1pKzQ",FALSE,0,,2018-07-11 05:37:20,FALSE,,"1016919346273284097",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","taylor_beatz_23",35,TRUE,FALSE,,
"“....Well, Sis we had to get a bottle of this.... It’s all good, we enjoying life and seeing Beezy....” #WhatANight… https://t.co/nzguN0YPym",FALSE,0,,2018-07-11 05:27:02,TRUE,,"1016916756311359488",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","wonbywin",0,FALSE,FALSE,,
"She got moves or what? #beaulexx showing off! ···<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B1><U+0085> •
#gucciflipflops #bhadbhabie | ... <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> ···<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>
#pressplay <U+25B6><U+FE0F>… https://t.co/3DaKSrLzNi",FALSE,0,,2018-07-11 05:19:42,TRUE,,"1016914910662586369",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BusaBus1000",0,FALSE,FALSE,,
"RT @TMZ: BUSTED! Chris Brown hopped off the concert stage and into the back of a police cruiser… #TMZ #chrisbrown https://t.co/agK0p1bXgS",FALSE,0,,2018-07-11 05:12:04,FALSE,,"1016912987842596866",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mimixdxxp2",83,TRUE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Questions #ChrisBrown <U+2753><U+2764><U+FE0F> https://t.co/jS2gYWrmNW",FALSE,0,,2018-07-11 05:11:10,FALSE,,"1016912761085988864",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GIAWRaindrops",4,TRUE,FALSE,,
"RT @BThompsonMusic: Grass Ain’t Greener <ed><U+00A0><U+00BC><ed><U+00BE><U+00B7><ed><U+00A0><U+00BC><ed><U+00BC><U+00BF> x @chrisbrown  #ChrisBrown #HeartBreakOnAFullMoon (Full version will be on Soundcloud) #saxcessf…",FALSE,0,,2018-07-11 04:52:06,FALSE,,"1016907964370882560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phiwani1",193,TRUE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Don't Be Gone Too Long ft. Ariana Grande<ed><U+00A0><U+00BD><ed><U+00B0><U+00B4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #ChrisBrown #ArianaGrande https://t.co/E8nMW72XuP",FALSE,0,,2018-07-11 04:50:44,FALSE,,"1016907620794368000",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","GIAWRaindrops",5,TRUE,FALSE,,
"#ChrisBrown #Raleigh #Concert #heartbreakonafullmoon https://t.co/J4GU3JuSZm",FALSE,0,,2018-07-11 04:47:20,FALSE,,"1016906765429104640",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","2oo_bluntShawty",0,FALSE,FALSE,,
"RT @xosweetenerxo: Chris Brown - Don't Be Gone Too Long ft. Ariana Grande<ed><U+00A0><U+00BD><ed><U+00B0><U+00B4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #ChrisBrown #ArianaGrande https://t.co/E8nMW72XuP",FALSE,0,,2018-07-11 04:40:02,FALSE,,"1016904927866744832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brillefeux",5,TRUE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 04:35:07,FALSE,,"1016903689695629313",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamjahonze",7,TRUE,FALSE,,
"RT @jazlynbreezy: \"Chris brought Royalty out on stage tonight! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F>
@ChrisBrownOfficial
<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>: @salongraleigh 
____
7/10 Raleigh, North Carolina…",FALSE,0,,2018-07-11 04:32:49,FALSE,,"1016903111577952257",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Waldo12140927",6,TRUE,FALSE,,
"Chris Brown - Don't Be Gone Too Long ft. Ariana Grande<ed><U+00A0><U+00BD><ed><U+00B0><U+00B4><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #ChrisBrown #ArianaGrande https://t.co/E8nMW72XuP",FALSE,20,,2018-07-11 04:32:01,FALSE,,"1016902908456198144",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","xosweetenerxo",5,FALSE,FALSE,,
"RT @scottle380: #ChrisBrown 

<U+30AF><U+30EA><U+30B9>·<U+30D6><U+30E9><U+30A6><U+30F3>(29)<U+307E><U+305F><U+902E><U+6355>

<U+30EA><U+30A2><U+30FC><U+30CA><U+3078><U+306E><U+66B4><U+884C><U+3001><U+3072><U+304D><U+9003><U+3052><U+3001><U+6B66><U+5668><U+306E><U+6240><U+6301><U+3001><U+305D><U+3057><U+3066><U+307E><U+305F><U+66B4><U+884C><U+3067>4<U+5EA6><U+76EE><U+306E><U+902E><U+6355>

<U+3059><U+3067><U+306B><U+4FDD><U+91C8><U+91D1><U+3092><U+6255><U+3063><U+3066><U+3001><U+91C8><U+653E><U+3055><U+308C><U+3066><U+3044><U+308B><U+3068><U+306E><U+3053><U+3068>

<U+304A><U+91D1><U+3067><U+89E3><U+6C7A><U+3067><U+304D><U+308B><U+8CA1><U+529B><U+304C><U+3042><U+308B><U+3068><U+306F><U+3044><U+3048><U+3001><U+307B><U+3069><U+307B><U+3069><U+306B>…

2009<U+5E74>…",FALSE,0,,2018-07-11 04:30:58,FALSE,,"1016902645271822336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lK30ziwRRB0auRS",87,TRUE,FALSE,,
"Chris Brown - Questions #ChrisBrown <U+2753><U+2764><U+FE0F> https://t.co/jS2gYWrmNW",FALSE,6,,2018-07-11 04:28:51,FALSE,,"1016902113090301953",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","xosweetenerxo",4,FALSE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 04:25:12,FALSE,,"1016901192713232385",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeatbopperTV",5,TRUE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 04:22:27,FALSE,,"1016900501227614210",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HudginsLGTM",5,TRUE,FALSE,,
"RT @BeatbopperTV: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLG…",FALSE,0,,2018-07-11 04:15:18,FALSE,,"1016898703427190784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GustoFerd",5,TRUE,FALSE,,
"RT @Beatboppermusic: July 20th is the release date expecting this album on Billboard Charts. #Brooklyn #ny @contractor4  @DJGridUSA @Hudgin…",FALSE,0,,2018-07-11 04:15:14,FALSE,,"1016898684540186624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GustoFerd",5,TRUE,FALSE,,
"Gang GAng GANg GANG <ed><U+00A0><U+00BD><ed><U+00B8><U+009D><ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #ChrisBrown #HeartbreakOnAFullMoon #HeartbreakOnAFullMoonTour @ Coastal Credit Union Music P… https://t.co/IWftBMLtCx",FALSE,0,,2018-07-11 04:14:59,TRUE,,"1016898622015918080",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","KrysBrown89",0,FALSE,FALSE,"-78.57642222","35.74948889"
"Almost time ___msnovember___  Yassss love #chrisbrown https://t.co/zU1nxwvjWC",FALSE,0,,2018-07-11 04:11:09,FALSE,,"1016897658445676544",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","_whitney_denise",0,FALSE,FALSE,,
"<U+30EC><U+30A4><U+30F3><U+30DC><U+30FC><U+30EA><U+30D5><U+30C8><U+3068><U+30A8><U+30E9><U+30B7><U+30B3>!!!<U+50D5><U+306E><U+53CB><U+9054><U+3067><U+3059>#<U+30B5><U+30C3><U+30AB><U+30FC> #<U+4E2D><U+5B66><U+751F> #<U+8DB3><U+7D30><U+3044><U+7B11> #chrisbrown https://t.co/pAZFmLkMvJ",FALSE,0,,2018-07-11 04:08:26,FALSE,,"1016896973180317696",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","asajiahonennat1",0,FALSE,FALSE,,
"RT @IamJasonBobbitt: What would bra life be like without that Rihanna situation dawg ? Damn man . Beyonce level ?? Guy version  <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #ChrisBro…",FALSE,0,,2018-07-11 04:06:39,FALSE,,"1016896524817756160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamJasonBobbitt",1,TRUE,FALSE,,
"RT @ryxdn: 10 days till #AMCBOverdose <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> @agnezmo @chrisbrown #AGNEZMO #CHRISBROWN #AGNATION #TEAMBREEZY @TheBreezyTweet https://t.co/dRy3PS…",FALSE,0,,2018-07-11 04:06:27,FALSE,,"1016896474582380545",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","armanFr_",28,TRUE,FALSE,,
"RT @SupremeNetwork1: Joyner Lucas &amp; Chris Brown - I Don’t Die (MIDI)

Download on our website @ https://t.co/UJdB7EuFzc ...

#joynerlucas #…",FALSE,0,,2018-07-11 04:03:02,FALSE,,"1016895614884433920",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wordzworth3",2,TRUE,FALSE,,
"RT @_kaiberry: So my voice is gone now <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #heartbreakonafullmoon<U+2764><U+FE0F> #ChrisBrown #chrisbrownconcert",FALSE,0,,2018-07-11 03:58:46,FALSE,,"1016894541813747712",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_ajahnea",1,TRUE,FALSE,,
"RT @jazlynbreezy: \"Chris brought Royalty out on stage tonight! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F>
@ChrisBrownOfficial
<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>: @salongraleigh 
____
7/10 Raleigh, North Carolina…",FALSE,0,,2018-07-11 03:58:22,FALSE,,"1016894439879569408",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DannaBlue6",6,TRUE,FALSE,,
"Forget the judge and the sentence, I got a good Lawyer....

#heartbreakonafullmoontour #ChrisBrown #Virginia… https://t.co/iWZezT2Dke",FALSE,0,,2018-07-11 03:57:45,TRUE,,"1016894284639817729",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DHolloway_",0,FALSE,FALSE,"-78.6358","35.7772"
"I just want a lil more...
~~~~~~~~~~~~~~~~~~~~
#dance #dancer #danceislife #dancelife #choreography #choreo… https://t.co/NJRQheBbnt",FALSE,0,,2018-07-11 03:48:36,TRUE,,"1016891983929884672",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Kidd_JusVibin",0,FALSE,FALSE,,
"RT @HudginsLGTM: July 20th is the release date!!Billboard Charts here we come. #Brooklyn #ny @contractor4  @DJGridUSA @HudginsLGTM @AmadaRe…",FALSE,0,,2018-07-11 03:47:20,FALSE,,"1016891664567361536",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Beatboppermusic",11,TRUE,FALSE,,
